cluster_18,input1,30.113,30.113
cluster_18,u0.u2.d[3]$_DFF_P_,30.113,30.113
cluster_18,_15902_,30.113,30.113
cluster_18,_15476_,30.113,30.113
cluster_18,_15475_,30.113,30.113
cluster_18,_15474_,30.113,30.113
cluster_18,_15473_,30.113,30.113
cluster_18,_15472_,30.113,30.113
cluster_18,_15471_,30.113,30.113
cluster_18,_15468_,30.113,30.113
cluster_18,_15467_,30.113,30.113
cluster_18,_15466_,30.113,30.113
cluster_18,_15462_,30.113,30.113
cluster_18,input72,30.113,30.113
cluster_18,_17565_,30.113,30.113
cluster_18,_17171_,30.113,30.113
cluster_18,_17515_,30.113,30.113
cluster_18,_17514_,30.113,30.113
cluster_18,_17513_,30.113,30.113
cluster_18,_17512_,30.113,30.113
cluster_18,_17511_,30.113,30.113
cluster_18,_17510_,30.113,30.113
cluster_18,_17226_,30.113,30.113
cluster_18,_17227_,30.113,30.113
cluster_18,_17228_,30.113,30.113
cluster_18,_17229_,30.113,30.113
cluster_18,_17516_,30.113,30.113
cluster_18,_17230_,30.113,30.113
cluster_18,_17232_,30.113,30.113
cluster_18,_17509_,30.113,30.113
cluster_18,_17508_,30.113,30.113
cluster_18,_17507_,30.113,30.113
cluster_18,_17506_,30.113,30.113
cluster_18,_17505_,30.113,30.113
cluster_18,_17233_,30.113,30.113
cluster_18,_17234_,30.113,30.113
cluster_18,_17235_,30.113,30.113
cluster_18,_17236_,30.113,30.113
cluster_18,_17231_,30.113,30.113
cluster_18,_17517_,30.113,30.113
cluster_18,_17518_,30.113,30.113
cluster_18,_17519_,30.113,30.113
cluster_18,_17526_,30.113,30.113
cluster_18,_17525_,30.113,30.113
cluster_18,_17524_,30.113,30.113
cluster_18,_17523_,30.113,30.113
cluster_18,_17522_,30.113,30.113
cluster_18,_17521_,30.113,30.113
cluster_18,_17210_,30.113,30.113
cluster_18,_17211_,30.113,30.113
cluster_18,_17212_,30.113,30.113
cluster_18,_17213_,30.113,30.113
cluster_18,clone27,30.113,30.113
cluster_18,_17215_,30.113,30.113
cluster_18,_17216_,30.113,30.113
cluster_18,_17217_,30.113,30.113
cluster_18,_17218_,30.113,30.113
cluster_18,_17520_,30.113,30.113
cluster_18,_17219_,30.113,30.113
cluster_18,split99,30.113,30.113
cluster_18,_17221_,30.113,30.113
cluster_18,_17222_,30.113,30.113
cluster_18,_17223_,30.113,30.113
cluster_18,_17224_,30.113,30.113
cluster_18,_17225_,30.113,30.113
cluster_18,_17504_,30.113,30.113
cluster_18,_17527_,30.113,30.113
cluster_18,_17237_,30.113,30.113
cluster_18,_17239_,30.113,30.113
cluster_18,_17258_,30.113,30.113
cluster_18,_17259_,30.113,30.113
cluster_18,_17494_,30.113,30.113
cluster_18,_17260_,30.113,30.113
cluster_18,_17261_,30.113,30.113
cluster_18,_17262_,30.113,30.113
cluster_18,_17263_,30.113,30.113
cluster_18,_17264_,30.113,30.113
cluster_18,_17265_,30.113,30.113
cluster_18,_17493_,30.113,30.113
cluster_18,_17257_,30.113,30.113
cluster_18,_17492_,30.113,30.113
cluster_18,_17490_,30.113,30.113
cluster_18,_17489_,30.113,30.113
cluster_18,_17488_,30.113,30.113
cluster_18,_17487_,30.113,30.113
cluster_18,_17486_,30.113,30.113
cluster_18,_17485_,30.113,30.113
cluster_18,_17266_,30.113,30.113
cluster_18,_17267_,30.113,30.113
cluster_18,_17268_,30.113,30.113
cluster_18,_17269_,30.113,30.113
cluster_18,_17491_,30.113,30.113
cluster_18,_17256_,30.113,30.113
cluster_18,_17495_,30.113,30.113
cluster_18,_17496_,30.113,30.113
cluster_18,_17240_,30.113,30.113
cluster_18,_17241_,30.113,30.113
cluster_18,_17242_,30.113,30.113
cluster_18,_17243_,30.113,30.113
cluster_18,_17244_,30.113,30.113
cluster_18,_17245_,30.113,30.113
cluster_18,_17503_,30.113,30.113
cluster_18,_17502_,30.113,30.113
cluster_18,_17501_,30.113,30.113
cluster_18,_17500_,30.113,30.113
cluster_18,_17246_,30.113,30.113
cluster_18,_17247_,30.113,30.113
cluster_18,_17248_,30.113,30.113
cluster_18,_17249_,30.113,30.113
cluster_18,_17499_,30.113,30.113
cluster_18,_17250_,30.113,30.113
cluster_18,_17251_,30.113,30.113
cluster_18,_17252_,30.113,30.113
cluster_18,_17253_,30.113,30.113
cluster_18,_17254_,30.113,30.113
cluster_18,_17255_,30.113,30.113
cluster_18,_17498_,30.113,30.113
cluster_18,_17497_,30.113,30.113
cluster_18,_17238_,30.113,30.113
cluster_18,_17270_,30.113,30.113
cluster_18,_17528_,30.113,30.113
cluster_18,_17529_,30.113,30.113
cluster_18,_17560_,30.113,30.113
cluster_18,_17559_,30.113,30.113
cluster_18,_17558_,30.113,30.113
cluster_18,_17571_,30.113,30.113
cluster_18,_17570_,30.113,30.113
cluster_18,_17569_,30.113,30.113
cluster_18,_17568_,30.113,30.113
cluster_18,_17567_,30.113,30.113
cluster_18,_17166_,30.113,30.113
cluster_18,_17167_,30.113,30.113
cluster_18,_17561_,30.113,30.113
cluster_18,_17168_,30.113,30.113
cluster_18,_17170_,30.113,30.113
cluster_18,_17566_,30.113,30.113
cluster_18,_17172_,30.113,30.113
cluster_18,_17173_,30.113,30.113
cluster_18,_17174_,30.113,30.113
cluster_18,_17175_,30.113,30.113
cluster_18,_17176_,30.113,30.113
cluster_18,_17177_,30.113,30.113
cluster_18,_17178_,30.113,30.113
cluster_18,_17179_,30.113,30.113
cluster_18,_17169_,30.113,30.113
cluster_18,_17562_,30.113,30.113
cluster_18,_17563_,30.113,30.113
cluster_18,_17572_,30.113,30.113
cluster_18,_17594_,30.113,30.113
cluster_18,_17593_,30.113,30.113
cluster_18,_17592_,30.113,30.113
cluster_18,_17591_,30.113,30.113
cluster_18,_17590_,30.113,30.113
cluster_18,_17589_,30.113,30.113
cluster_18,_17588_,30.113,30.113
cluster_18,_17587_,30.113,30.113
cluster_18,_17586_,30.113,30.113
cluster_18,_17585_,30.113,30.113
cluster_18,_17584_,30.113,30.113
cluster_18,_17583_,30.113,30.113
cluster_18,_17582_,30.113,30.113
cluster_18,_17564_,30.113,30.113
cluster_18,_17581_,30.113,30.113
cluster_18,_17580_,30.113,30.113
cluster_18,_17579_,30.113,30.113
cluster_18,_17578_,30.113,30.113
cluster_18,_17577_,30.113,30.113
cluster_18,_17576_,30.113,30.113
cluster_18,_17575_,30.113,30.113
cluster_18,_17574_,30.113,30.113
cluster_18,_17573_,30.113,30.113
cluster_18,_17180_,30.113,30.113
cluster_18,_17209_,30.113,30.113
cluster_18,_17181_,30.113,30.113
cluster_18,_17183_,30.113,30.113
cluster_18,_17199_,30.113,30.113
cluster_18,_17542_,30.113,30.113
cluster_18,_17541_,30.113,30.113
cluster_18,_17540_,30.113,30.113
cluster_18,_17539_,30.113,30.113
cluster_18,_17538_,30.113,30.113
cluster_18,_17537_,30.113,30.113
cluster_18,_17536_,30.113,30.113
cluster_18,_17200_,30.113,30.113
cluster_18,_17202_,30.113,30.113
cluster_18,_17198_,30.113,30.113
cluster_18,_17203_,30.113,30.113
cluster_18,_17205_,30.113,30.113
cluster_18,_17535_,30.113,30.113
cluster_18,_17206_,30.113,30.113
cluster_18,_17534_,30.113,30.113
cluster_18,_17533_,30.113,30.113
cluster_18,_17532_,30.113,30.113
cluster_18,_17207_,30.113,30.113
cluster_18,_17208_,30.113,30.113
cluster_18,_17531_,30.113,30.113
cluster_18,_17530_,30.113,30.113
cluster_18,_17204_,30.113,30.113
cluster_18,_17197_,30.113,30.113
cluster_18,_17196_,30.113,30.113
cluster_18,_17543_,30.113,30.113
cluster_18,_17184_,30.113,30.113
cluster_18,_17185_,30.113,30.113
cluster_18,_17189_,30.113,30.113
cluster_18,_17190_,30.113,30.113
cluster_18,_17191_,30.113,30.113
cluster_18,_17192_,30.113,30.113
cluster_18,_17193_,30.113,30.113
cluster_18,_17194_,30.113,30.113
cluster_18,_17195_,30.113,30.113
cluster_18,_17557_,30.113,30.113
cluster_18,_17556_,30.113,30.113
cluster_18,_17555_,30.113,30.113
cluster_18,_17554_,30.113,30.113
cluster_18,_17553_,30.113,30.113
cluster_18,_17552_,30.113,30.113
cluster_18,_17551_,30.113,30.113
cluster_18,_17550_,30.113,30.113
cluster_18,_17549_,30.113,30.113
cluster_18,_17548_,30.113,30.113
cluster_18,_17547_,30.113,30.113
cluster_18,_17546_,30.113,30.113
cluster_18,_17545_,30.113,30.113
cluster_18,_17544_,30.113,30.113
cluster_18,_17182_,30.113,30.113
cluster_18,_17271_,30.113,30.113
cluster_18,_17272_,30.113,30.113
cluster_18,_17273_,30.113,30.113
cluster_18,_17381_,30.113,30.113
cluster_18,_17382_,30.113,30.113
cluster_18,_17383_,30.113,30.113
cluster_18,_17384_,30.113,30.113
cluster_18,_17385_,30.113,30.113
cluster_18,_17386_,30.113,30.113
cluster_18,_17387_,30.113,30.113
cluster_18,_17388_,30.113,30.113
cluster_18,_17389_,30.113,30.113
cluster_18,_17390_,30.113,30.113
cluster_18,_17380_,30.113,30.113
cluster_18,_17391_,30.113,30.113
cluster_18,_17393_,30.113,30.113
cluster_18,_17394_,30.113,30.113
cluster_18,_17395_,30.113,30.113
cluster_18,_17396_,30.113,30.113
cluster_18,_17397_,30.113,30.113
cluster_18,_17457_,30.113,30.113
cluster_18,_17398_,30.113,30.113
cluster_18,_17399_,30.113,30.113
cluster_18,_17400_,30.113,30.113
cluster_18,_17401_,30.113,30.113
cluster_18,_17392_,30.113,30.113
cluster_18,_17379_,30.113,30.113
cluster_18,_17378_,30.113,30.113
cluster_18,_17377_,30.113,30.113
cluster_18,_17356_,30.113,30.113
cluster_18,_17357_,30.113,30.113
cluster_18,_17358_,30.113,30.113
cluster_18,_17359_,30.113,30.113
cluster_18,_17459_,30.113,30.113
cluster_18,_17360_,30.113,30.113
cluster_18,_17361_,30.113,30.113
cluster_18,_17362_,30.113,30.113
cluster_18,_17363_,30.113,30.113
cluster_18,_17364_,30.113,30.113
cluster_18,_17365_,30.113,30.113
cluster_18,_17366_,30.113,30.113
cluster_18,_17367_,30.113,30.113
cluster_18,_17368_,30.113,30.113
cluster_18,_17369_,30.113,30.113
cluster_18,_17370_,30.113,30.113
cluster_18,_17371_,30.113,30.113
cluster_18,_17372_,30.113,30.113
cluster_18,_17373_,30.113,30.113
cluster_18,_17458_,30.113,30.113
cluster_18,_17374_,30.113,30.113
cluster_18,_17375_,30.113,30.113
cluster_18,_17376_,30.113,30.113
cluster_18,_17402_,30.113,30.113
cluster_18,_17355_,30.113,30.113
cluster_18,_17403_,30.113,30.113
cluster_18,_17405_,30.113,30.113
cluster_18,_17420_,30.113,30.113
cluster_18,_17421_,30.113,30.113
cluster_18,_17422_,30.113,30.113
cluster_18,_17423_,30.113,30.113
cluster_18,_17424_,30.113,30.113
cluster_18,_17425_,30.113,30.113
cluster_18,_17426_,30.113,30.113
cluster_18,_17427_,30.113,30.113
cluster_18,_17428_,30.113,30.113
cluster_18,_17429_,30.113,30.113
cluster_18,_17419_,30.113,30.113
cluster_18,_17430_,30.113,30.113
cluster_18,_17432_,30.113,30.113
cluster_18,_17433_,30.113,30.113
cluster_18,_17434_,30.113,30.113
cluster_18,_17435_,30.113,30.113
cluster_18,_17436_,30.113,30.113
cluster_18,_17437_,30.113,30.113
cluster_18,_17438_,30.113,30.113
cluster_18,_17439_,30.113,30.113
cluster_18,_17440_,30.113,30.113
cluster_18,_17441_,30.113,30.113
cluster_18,_17431_,30.113,30.113
cluster_18,_17418_,30.113,30.113
cluster_18,_17417_,30.113,30.113
cluster_18,_17416_,30.113,30.113
cluster_18,_17456_,30.113,30.113
cluster_18,_17406_,30.113,30.113
cluster_18,_17455_,30.113,30.113
cluster_18,_17407_,30.113,30.113
cluster_18,_17408_,30.113,30.113
cluster_18,_17454_,30.113,30.113
cluster_18,_17453_,30.113,30.113
cluster_18,_17452_,30.113,30.113
cluster_18,_17451_,30.113,30.113
cluster_18,_17409_,30.113,30.113
cluster_18,_17450_,30.113,30.113
cluster_18,_17410_,30.113,30.113
cluster_18,_17449_,30.113,30.113
cluster_18,_17448_,30.113,30.113
cluster_18,_17447_,30.113,30.113
cluster_18,_17446_,30.113,30.113
cluster_18,_17445_,30.113,30.113
cluster_18,_17411_,30.113,30.113
cluster_18,_17444_,30.113,30.113
cluster_18,_17412_,30.113,30.113
cluster_18,_17413_,30.113,30.113
cluster_18,_17414_,30.113,30.113
cluster_18,_17415_,30.113,30.113
cluster_18,_17404_,30.113,30.113
cluster_18,_17354_,30.113,30.113
cluster_18,_17353_,30.113,30.113
cluster_18,_17352_,30.113,30.113
cluster_18,_17292_,30.113,30.113
cluster_18,_17293_,30.113,30.113
cluster_18,_17294_,30.113,30.113
cluster_18,_17295_,30.113,30.113
cluster_18,_17296_,30.113,30.113
cluster_18,_17297_,30.113,30.113
cluster_18,_17298_,30.113,30.113
cluster_18,_17299_,30.113,30.113
cluster_18,_17300_,30.113,30.113
cluster_18,_17301_,30.113,30.113
cluster_18,_17476_,30.113,30.113
cluster_18,_17302_,30.113,30.113
cluster_18,_17304_,30.113,30.113
cluster_18,_17305_,30.113,30.113
cluster_18,_17306_,30.113,30.113
cluster_18,_17307_,30.113,30.113
cluster_18,_17475_,30.113,30.113
cluster_18,_17308_,30.113,30.113
cluster_18,_17309_,30.113,30.113
cluster_18,_17310_,30.113,30.113
cluster_18,_17311_,30.113,30.113
cluster_18,_17312_,30.113,30.113
cluster_18,_17303_,30.113,30.113
cluster_18,_17477_,30.113,30.113
cluster_18,_17478_,30.113,30.113
cluster_18,_17291_,30.113,30.113
cluster_18,_17274_,30.113,30.113
cluster_18,_17275_,30.113,30.113
cluster_18,_17276_,30.113,30.113
cluster_18,_17277_,30.113,30.113
cluster_18,_17278_,30.113,30.113
cluster_18,_17279_,30.113,30.113
cluster_18,_17280_,30.113,30.113
cluster_18,_17281_,30.113,30.113
cluster_18,_17282_,30.113,30.113
cluster_18,_17283_,30.113,30.113
cluster_18,_17484_,30.113,30.113
cluster_18,_17483_,30.113,30.113
cluster_18,_17482_,30.113,30.113
cluster_18,_17284_,30.113,30.113
cluster_18,_17285_,30.113,30.113
cluster_18,_17481_,30.113,30.113
cluster_18,_17480_,30.113,30.113
cluster_18,_17479_,30.113,30.113
cluster_18,_17286_,30.113,30.113
cluster_18,_17287_,30.113,30.113
cluster_18,_17288_,30.113,30.113
cluster_18,_17289_,30.113,30.113
cluster_18,_17290_,30.113,30.113
cluster_18,_17313_,30.113,30.113
cluster_18,_17314_,30.113,30.113
cluster_18,_17315_,30.113,30.113
cluster_18,_17316_,30.113,30.113
cluster_18,_17462_,30.113,30.113
cluster_18,_17461_,30.113,30.113
cluster_18,_17332_,30.113,30.113
cluster_18,_17333_,30.113,30.113
cluster_18,_17334_,30.113,30.113
cluster_18,_17335_,30.113,30.113
cluster_18,_17336_,30.113,30.113
cluster_18,_17337_,30.113,30.113
cluster_18,_17338_,30.113,30.113
cluster_18,_17460_,30.113,30.113
cluster_18,_17339_,30.113,30.113
cluster_18,_17340_,30.113,30.113
cluster_18,_17341_,30.113,30.113
cluster_18,_17342_,30.113,30.113
cluster_18,_17343_,30.113,30.113
cluster_18,_17344_,30.113,30.113
cluster_18,_17345_,30.113,30.113
cluster_18,_17346_,30.113,30.113
cluster_18,_17347_,30.113,30.113
cluster_18,_17348_,30.113,30.113
cluster_18,_17349_,30.113,30.113
cluster_18,_17350_,30.113,30.113
cluster_18,_17351_,30.113,30.113
cluster_18,_17463_,30.113,30.113
cluster_18,_17442_,30.113,30.113
cluster_18,_17331_,30.113,30.113
cluster_18,_17329_,30.113,30.113
cluster_18,_17317_,30.113,30.113
cluster_18,_17318_,30.113,30.113
cluster_18,_17319_,30.113,30.113
cluster_18,_17320_,30.113,30.113
cluster_18,_17321_,30.113,30.113
cluster_18,_17322_,30.113,30.113
cluster_18,_17323_,30.113,30.113
cluster_18,_17324_,30.113,30.113
cluster_18,_17474_,30.113,30.113
cluster_18,_17325_,30.113,30.113
cluster_18,_17473_,30.113,30.113
cluster_18,_17326_,30.113,30.113
cluster_18,_17472_,30.113,30.113
cluster_18,_17471_,30.113,30.113
cluster_18,_17470_,30.113,30.113
cluster_18,_17469_,30.113,30.113
cluster_18,_17468_,30.113,30.113
cluster_18,_17467_,30.113,30.113
cluster_18,_17466_,30.113,30.113
cluster_18,_17327_,30.113,30.113
cluster_18,_17328_,30.113,30.113
cluster_18,_17465_,30.113,30.113
cluster_18,_17464_,30.113,30.113
cluster_18,_17330_,30.113,30.113
cluster_18,_17595_,30.113,30.113
cluster_18,_17443_,30.113,30.113
cluster_18,_17602_,30.113,30.113
cluster_18,_17629_,30.113,30.113
cluster_18,_17630_,30.113,30.113
cluster_18,_17631_,30.113,30.113
cluster_18,_17632_,30.113,30.113
cluster_18,_17634_,30.113,30.113
cluster_18,_17635_,30.113,30.113
cluster_18,_17636_,30.113,30.113
cluster_18,_17637_,30.113,30.113
cluster_18,_17638_,30.113,30.113
cluster_18,_17639_,30.113,30.113
cluster_18,_17640_,30.113,30.113
cluster_18,_17641_,30.113,30.113
cluster_18,_17642_,30.113,30.113
cluster_18,_17628_,30.113,30.113
cluster_18,_17643_,30.113,30.113
cluster_18,_17645_,30.113,30.113
cluster_18,_17646_,30.113,30.113
cluster_18,_17647_,30.113,30.113
cluster_18,_17648_,30.113,30.113
cluster_18,_17649_,30.113,30.113
cluster_18,_17650_,30.113,30.113
cluster_18,_17651_,30.113,30.113
cluster_18,_17652_,30.113,30.113
cluster_18,_17653_,30.113,30.113
cluster_18,_17654_,30.113,30.113
cluster_18,_17655_,30.113,30.113
cluster_18,_17656_,30.113,30.113
cluster_18,_17657_,30.113,30.113
cluster_18,_17644_,30.113,30.113
cluster_18,_17658_,30.113,30.113
cluster_18,_17627_,30.113,30.113
cluster_18,_17625_,30.113,30.113
cluster_18,_17596_,30.113,30.113
cluster_18,_17597_,30.113,30.113
cluster_18,_17598_,30.113,30.113
cluster_18,_17599_,30.113,30.113
cluster_18,_17600_,30.113,30.113
cluster_18,_17601_,30.113,30.113
cluster_18,_17603_,30.113,30.113
cluster_18,_17604_,30.113,30.113
cluster_18,_17605_,30.113,30.113
cluster_18,_17606_,30.113,30.113
cluster_18,_17607_,30.113,30.113
cluster_18,_17608_,30.113,30.113
cluster_18,_17609_,30.113,30.113
cluster_18,_17626_,30.113,30.113
cluster_18,_17610_,30.113,30.113
cluster_18,_17612_,30.113,30.113
cluster_18,_17613_,30.113,30.113
cluster_18,_17614_,30.113,30.113
cluster_18,_17615_,30.113,30.113
cluster_18,_17616_,30.113,30.113
cluster_18,_17617_,30.113,30.113
cluster_18,_17618_,30.113,30.113
cluster_18,_17619_,30.113,30.113
cluster_18,_17620_,30.113,30.113
cluster_18,_17621_,30.113,30.113
cluster_18,_17622_,30.113,30.113
cluster_18,_17623_,30.113,30.113
cluster_18,_17624_,30.113,30.113
cluster_18,_17611_,30.113,30.113
cluster_18,_17659_,30.113,30.113
cluster_18,_17633_,30.113,30.113
cluster_18,_17661_,30.113,30.113
cluster_18,_17688_,30.113,30.113
cluster_18,_17689_,30.113,30.113
cluster_18,_17690_,30.113,30.113
cluster_18,_17691_,30.113,30.113
cluster_18,_17692_,30.113,30.113
cluster_18,_17693_,30.113,30.113
cluster_18,_17694_,30.113,30.113
cluster_18,_17695_,30.113,30.113
cluster_18,_17697_,30.113,30.113
cluster_18,_17698_,30.113,30.113
cluster_18,_17699_,30.113,30.113
cluster_18,_17700_,30.113,30.113
cluster_18,_17701_,30.113,30.113
cluster_18,_17702_,30.113,30.113
cluster_18,_17703_,30.113,30.113
cluster_18,_17704_,30.113,30.113
cluster_18,_17705_,30.113,30.113
cluster_18,_17706_,30.113,30.113
cluster_18,_17707_,30.113,30.113
cluster_18,_17708_,30.113,30.113
cluster_18,_17709_,30.113,30.113
cluster_18,_17710_,30.113,30.113
cluster_18,_17711_,30.113,30.113
cluster_18,_17660_,30.113,30.113
cluster_18,split1,30.113,30.113
cluster_18,clone29,30.113,30.113
cluster_18,clone49,30.113,30.113
cluster_18,_17687_,30.113,30.113
cluster_18,_17686_,30.113,30.113
cluster_18,_17696_,30.113,30.113
cluster_18,_17684_,30.113,30.113
cluster_18,_17662_,30.113,30.113
cluster_18,_17663_,30.113,30.113
cluster_18,_17664_,30.113,30.113
cluster_18,_17685_,30.113,30.113
cluster_18,_17666_,30.113,30.113
cluster_18,_17667_,30.113,30.113
cluster_18,_17668_,30.113,30.113
cluster_18,_17669_,30.113,30.113
cluster_18,_17670_,30.113,30.113
cluster_18,_17671_,30.113,30.113
cluster_18,_17672_,30.113,30.113
cluster_18,_17673_,30.113,30.113
cluster_18,_17674_,30.113,30.113
cluster_18,_17665_,30.113,30.113
cluster_18,_17675_,30.113,30.113
cluster_18,_17676_,30.113,30.113
cluster_18,_17677_,30.113,30.113
cluster_18,_17678_,30.113,30.113
cluster_18,_17679_,30.113,30.113
cluster_18,_17680_,30.113,30.113
cluster_18,_17681_,30.113,30.113
cluster_18,_17682_,30.113,30.113
cluster_18,_17683_,30.113,30.113
cluster_19,_16468_,30.1,30.1
cluster_19,_16483_,30.1,30.1
cluster_19,_16484_,30.1,30.1
cluster_19,_16485_,30.1,30.1
cluster_19,_16486_,30.1,30.1
cluster_19,_16487_,30.1,30.1
cluster_19,_16490_,30.1,30.1
cluster_19,_16489_,30.1,30.1
cluster_19,_16482_,30.1,30.1
cluster_19,_16491_,30.1,30.1
cluster_19,_16492_,30.1,30.1
cluster_19,_16493_,30.1,30.1
cluster_19,_16488_,30.1,30.1
cluster_19,_16481_,30.1,30.1
cluster_19,_16476_,30.1,30.1
cluster_19,_16479_,30.1,30.1
cluster_19,_16478_,30.1,30.1
cluster_19,_16477_,30.1,30.1
cluster_19,_16469_,30.1,30.1
cluster_19,_16475_,30.1,30.1
cluster_19,_16472_,30.1,30.1
cluster_19,_16474_,30.1,30.1
cluster_19,_16473_,30.1,30.1
cluster_19,_16471_,30.1,30.1
cluster_19,_16494_,30.1,30.1
cluster_19,_16470_,30.1,30.1
cluster_19,_16467_,30.1,30.1
cluster_19,_16480_,30.1,30.1
cluster_19,_16495_,30.1,30.1
cluster_19,_16517_,30.1,30.1
cluster_19,_16497_,30.1,30.1
cluster_19,_16519_,30.1,30.1
cluster_19,_16520_,30.1,30.1
cluster_19,_16521_,30.1,30.1
cluster_19,_16522_,30.1,30.1
cluster_19,_16466_,30.1,30.1
cluster_19,_16518_,30.1,30.1
cluster_19,_16523_,30.1,30.1
cluster_19,_16524_,30.1,30.1
cluster_19,_16525_,30.1,30.1
cluster_19,_16516_,30.1,30.1
cluster_19,_16515_,30.1,30.1
cluster_19,_16514_,30.1,30.1
cluster_19,_16513_,30.1,30.1
cluster_19,_16496_,30.1,30.1
cluster_19,_16512_,30.1,30.1
cluster_19,_16510_,30.1,30.1
cluster_19,_16509_,30.1,30.1
cluster_19,_16508_,30.1,30.1
cluster_19,_16507_,30.1,30.1
cluster_19,_16506_,30.1,30.1
cluster_19,_16505_,30.1,30.1
cluster_19,_16504_,30.1,30.1
cluster_19,_16503_,30.1,30.1
cluster_19,_16502_,30.1,30.1
cluster_19,_16501_,30.1,30.1
cluster_19,_16500_,30.1,30.1
cluster_19,_16499_,30.1,30.1
cluster_19,_16498_,30.1,30.1
cluster_19,_16511_,30.1,30.1
cluster_19,_16465_,30.1,30.1
cluster_19,_16335_,30.1,30.1
cluster_19,_16463_,30.1,30.1
cluster_19,_16436_,30.1,30.1
cluster_19,_15400_,30.1,30.1
cluster_19,_16435_,30.1,30.1
cluster_19,_16434_,30.1,30.1
cluster_19,_15398_,30.1,30.1
cluster_19,_29563_,30.1,30.1
cluster_19,_15397_,30.1,30.1
cluster_19,_16433_,30.1,30.1
cluster_19,_15396_,30.1,30.1
cluster_19,_15395_,30.1,30.1
cluster_19,_15386_,30.1,30.1
cluster_19,_16432_,30.1,30.1
cluster_19,_15384_,30.1,30.1
cluster_19,_16437_,30.1,30.1
cluster_19,_15383_,30.1,30.1
cluster_19,_16431_,30.1,30.1
cluster_19,_29562_,30.1,30.1
cluster_19,_16430_,30.1,30.1
cluster_19,_15381_,30.1,30.1
cluster_19,_16526_,30.1,30.1
cluster_19,_16429_,30.1,30.1
cluster_19,_16428_,30.1,30.1
cluster_19,_15380_,30.1,30.1
cluster_19,_16336_,30.1,30.1
cluster_19,u0.u0.d[3]$_DFF_P_,30.1,30.1
cluster_19,u0.u0.d[2]$_DFF_P_,30.1,30.1
cluster_19,u0.u0.d[1]$_DFF_P_,30.1,30.1
cluster_19,_15377_,30.1,30.1
cluster_19,_15382_,30.1,30.1
cluster_19,_16464_,30.1,30.1
cluster_19,_16438_,30.1,30.1
cluster_19,_16440_,30.1,30.1
cluster_19,_16462_,30.1,30.1
cluster_19,_16461_,30.1,30.1
cluster_19,_16460_,30.1,30.1
cluster_19,_16459_,30.1,30.1
cluster_19,_16458_,30.1,30.1
cluster_19,_16457_,30.1,30.1
cluster_19,_16456_,30.1,30.1
cluster_19,_16455_,30.1,30.1
cluster_19,_16454_,30.1,30.1
cluster_19,_16453_,30.1,30.1
cluster_19,_16452_,30.1,30.1
cluster_19,_16451_,30.1,30.1
cluster_19,_16450_,30.1,30.1
cluster_19,_16439_,30.1,30.1
cluster_19,_16449_,30.1,30.1
cluster_19,_16447_,30.1,30.1
cluster_19,_16446_,30.1,30.1
cluster_19,_16445_,30.1,30.1
cluster_19,_16444_,30.1,30.1
cluster_19,_16443_,30.1,30.1
cluster_19,_15414_,30.1,30.1
cluster_19,_16442_,30.1,30.1
cluster_19,_15413_,30.1,30.1
cluster_19,_15412_,30.1,30.1
cluster_19,_15411_,30.1,30.1
cluster_19,_15410_,30.1,30.1
cluster_19,_15409_,30.1,30.1
cluster_19,_16441_,30.1,30.1
cluster_19,_16448_,30.1,30.1
cluster_19,_16527_,30.1,30.1
cluster_19,_16580_,30.1,30.1
cluster_19,_16529_,30.1,30.1
cluster_19,input44,30.1,30.1
cluster_19,input42,30.1,30.1
cluster_19,input41,30.1,30.1
cluster_19,_16606_,30.1,30.1
cluster_19,_16605_,30.1,30.1
cluster_19,_16604_,30.1,30.1
cluster_19,_16603_,30.1,30.1
cluster_19,_16602_,30.1,30.1
cluster_19,_16601_,30.1,30.1
cluster_19,_16600_,30.1,30.1
cluster_19,_16599_,30.1,30.1
cluster_19,input39,30.1,30.1
cluster_19,_16598_,30.1,30.1
cluster_19,_16597_,30.1,30.1
cluster_19,_16596_,30.1,30.1
cluster_19,_16595_,30.1,30.1
cluster_19,_16594_,30.1,30.1
cluster_19,_16593_,30.1,30.1
cluster_19,_16592_,30.1,30.1
cluster_19,_16591_,30.1,30.1
cluster_19,_16590_,30.1,30.1
cluster_19,_16589_,30.1,30.1
cluster_19,_16588_,30.1,30.1
cluster_19,_16587_,30.1,30.1
cluster_19,_16586_,30.1,30.1
cluster_19,_16585_,30.1,30.1
cluster_19,_16584_,30.1,30.1
cluster_19,_16607_,30.1,30.1
cluster_19,_16608_,30.1,30.1
cluster_19,_16609_,30.1,30.1
cluster_19,_16610_,30.1,30.1
cluster_19,clone43,30.1,30.1
cluster_19,clone65,30.1,30.1
cluster_19,clone51,30.1,30.1
cluster_19,_15445_,30.1,30.1
cluster_19,_15444_,30.1,30.1
cluster_19,_15443_,30.1,30.1
cluster_19,_15442_,30.1,30.1
cluster_19,clone66,30.1,30.1
cluster_19,_16630_,30.1,30.1
cluster_19,_16629_,30.1,30.1
cluster_19,_16628_,30.1,30.1
cluster_19,_16627_,30.1,30.1
cluster_19,_16626_,30.1,30.1
cluster_19,_16583_,30.1,30.1
cluster_19,_16625_,30.1,30.1
cluster_19,_16623_,30.1,30.1
cluster_19,_16622_,30.1,30.1
cluster_19,_16621_,30.1,30.1
